courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
59,50937,单选题,4,2017年，习近平在中国共产党第十八届中央纪律检查委员会第七次全体会议上强调，全面从严治党要做到（ ）决不减弱。,零容忍态度,惩治腐败力度,全覆盖广度,坚决反腐高度,B
59,52416,单选题,4,第一届全国文明家庭表彰大会2016年（ ）月12日在京举行。习近平亲切会见全国文明家庭代表，并发表重要讲话,9,10,11,12,D
59,51549,单选题,4,在党的基本路线中，（ ）是强国之路，是党和国家发展进步的活力源泉。,以经济建设为中心,四项基本原则,自力更生，艰苦创业,改革开放,D
59,51132,单选题,4,全面从严治党，必然要求依规治党与（ ）紧密结合。,以法治党,以德治党,以法治国,以德治国,B
59,24741,单选题,4,习近平在2017年5月“一带一路”国际合作高峰论坛上的讲话指出，中国将加大对“一带一路”建设资金支持，除了向丝路基金新增资金外，还鼓励金融机构开展人民币海外基金业务，规模预计约（ ）亿元人民币。,1000,2000,3000,4000,C
59,17164,单选题,4,2013年10月24日，习近平在同中华全国总工会新一届领导班子集体谈话时强调，保障职工群众经济、政治、文化、（ ）是我国社会主义制度的根本要求，是党和国家的神圣职责，也是发挥广大职工群众积极性、主动性、创造性最重要最基础的工作。,社会保障,社会效益,社会公平,社会权益,D
59,51387,单选题,4,要根据形势变化，完善干部管理规定，既重激励又重（ ），把哪些能做、哪些不能做真正搞得清清楚楚、明明白白。,培养,压制,打击,约束,D
59,27296,单选题,4,中共十九大的召开时间是（ ）。,2018,2020,2017,2019,C
59,50892,单选题,4,2013年07月23日，甘肃省岷县漳县交界发生6.6级地震，习近平作出重要指示，尽最大努力减少 （ ）,人员伤亡,财产损失,官兵伤亡,党员伤亡,A
59,51337,单选题,4,《中国共产党纪律处分条例》规定，受到留党察看处分的党员，恢复党员权利后二年内，不得在党内担任和向党外组织推荐担任（ ）的职务。,与其原任职务相当或者低于其原任职务,与其原任职务相当或者高于其原任职务,低于其原任职务,视情况而定,B
59,51179,单选题,4,（ ）是马克思主义者一以贯之的科学精神和工作作风。,慎独慎微,为政清廉,求真务实,解放思想,C
59,51273,单选题,4,中共十八届四中全会通过的《中共中央关于全面推进依法治国若干重大问题的决定》提出，坚持依法执政首先要坚持（ ）,科学执政,依宪执政,民主执政,公平执政,B
59,45337,单选题,4,在当代中国，发展社会主义先进文化，建设和谐文化，就是建设（ ）。,融入西方文明的文化,中国特色社会主义文化,民族的文化,面向现代化的文化,B
59,27818,单选题,4,全面从严治党，核心是（ ），基础在全面，关键在严，要害在治。,加强党的领导,完善党的组织,开展党内组织生活,创新党的思想,A
59,52266,单选题,4,2016年5月3日下午，中共中央总书记、国家主席习近平与老挝人民革命党中央总书记、国家主席本扬举行会谈。关于（ ）方面，习近平建议，要深化党际交流，促进互学互鉴，加强治党治国经验交流。,经济交往,两党交往,两国交往,民族交往,B
59,51803,单选题,4,习近平总书记强调三严三实是着眼于解决（ ）方面的突出问题提出来的。,作风,腐败,改革,新常态,A
59,24922,单选题,4,在我国，各类科技计划经费投入主要集中于（ ）阶段。,科技成果研发,推广,商品化,中试,A
59,52653,单选题,4,2019年3月1日，习近平总书记在党校（国家行政学院）中青年干部培训班开班式上的讲话指出，干部干事创业要树立正确的（ ）。,世界观,政绩观,人生观,价值观,B
59,41942,单选题,4,习近平总书记在首都各界纪念现行宪法公布施行30周年大会上强调，宪法是国家的根本法，是治国安邦的总章程，具有最高的法律地位、法律权威、法律效力，具有（ ）。,根本性、全局性,全局性、稳定性,稳定性、长期性,根本性、全局性、稳定性、长期性,D
59,17174,单选题,4,2013年10月31日，在中共中央政治局第十次集体学习时习近平强调，从我国国情看，构建以（ ）为主提供基本保障、以市场为主满足多层次需求的住房供应体系。,社会,政府,家庭,个人,B
59,51546,单选题,4,全面从严治党，巡视利剑作用彰显，实现（ ）党委巡视全覆盖,中央和市级党委,市和县级党委,省级和市党委,中央和省级党委,D
59,27569,单选题,4,（ ）文化年是中国首次同阿拉伯国家举办的文化年。,中埃,中巴,中印,中法,A
59,27331,单选题,4,民主集中制是民主基础上的集中和集中指导下的民主相结合。它既是党的（ ）也是群众路线在党的生活中的运用。,根本领导原则,根本管理原则,根本组织原则,根本工作原则,C
59,45301,单选题,4,社会主义核心价值观对个人层面的要求是（ ）。,富强、民主、文明、和谐,自由、平等、公正、法治,爱国、敬业、诚信、友善,自强、自立、勤劳、正直,C
59,51516,单选题,4,党的十八届四中全会把（ ）作为会议的主题。,全面深化改革,全面推进依法治国,全面建成小康社会,全面从严治党,B
59,27299,单选题,4,2017年1月23日，习近平在张家口市考察冬奥会筹办工作时强调，各项规划都要体现（ ）利用资源、最大限度发挥资金使用效益的原则，不要贪大求全、乱铺摊子。,节约集约,最大限度,全面回收,高效开发,A
59,51276,单选题,4,法的（        ）是指法是事先而不是事后制定的，人们可以根据预制的法律预期自己的行为后果。,预设性,正义性,至上性,公开性,A
59,51093,单选题,4,实施创新驱动发展战略，科技创新是提高社会生产力和综合国力的战略支撑，必须把创新摆在国家发展全局的核心位置。要坚持走中国特色自主创新道路。这启示我们（ ）,要把科技进步的基点放在完全自主创新的基础上,要坚持独立自主、自力更生，关起门来搞建设,要把科技进步和科技创新作为当前的中心工作,要坚持自主创新，消化、吸收外来科技，并结合时代要求，加以创新发展,D
59,51220,单选题,4,（ ）反映了“中国梦”的实现道路:中国特色社会主义。,倡导“富强、民主、文明、和谐”,倡导“自由、平等、公正、法治”,倡导“爱国、敬业、诚信、友善”,倡导“富强、和谐、自由、敬业”,A
59,52654,单选题,4,2019年3月1日，习近平总书记在党校（国家行政学院）中青年干部培训班开班式上的讲话指出，干部要把（ ）放在心中最高位置。,利益,权力,国家,人民,D
59,28149,单选题,4,在中央党校建校80周年大会暨2013年春季学期开学典礼上，习近平指出，当前，全党面临的一个重要课题，就是（ ）,如何正确认识和妥善处理我国面临的发展问题,如何正确认识和妥善处理我国发展起来后不断出现的新情况新问题,如何正确认识和妥善处理我国当前的经济转型问题,如何正确认识和妥善处理我国面临的社会问题,B
59,51704,单选题,4,我国水污染综合防治的主要途径是： （ ） 、限制耗水型工业的发展、加快城市污水处理厂的建设、大力推广应用节水技术和设备等。,严格控制废水和污染物排放总量,修建水库,海水淡化,近岸海域综合治理,A
59,16936,单选题,4,"2013年11月18日,习近平在关于《中共中央关于全面深化改革若干重大问题的决定》的说明中指出，党的十八届三中全会以（ ）为主要议题，是我们党在新形势下坚持贯彻党的基本路线、基本纲领、基本经验、基本要求，坚定不移高举改革开放大旗的重要宣示和重要体现。",全面深化改革,全面依法治国,全面从严治党,全面建成小康社会,A
59,51771,单选题,4,加强党内（ ）关怀帮扶。,政治,激励,组织,思想,B
59,52023,单选题,4,习近平同志指出，要严明（）纪律，对跑官要官、买官卖官的决不姑息，发现一起，查处一起。,组织行政,组织人事,财经制度,政治管理,B
59,51211,单选题,4,改革创新精神表现为一种突破陈规、大胆探索、勇于创造的思想观念，表现为一种（ ）的责任感和使命感，表现为一种坚忍不拔、自强不息、锐意进取的精神状态。,奋勇争先、积极创新、不甘落后,追求进步、不甘落后、积极创新,不甘落后、奋勇争先、追求进步,不甘落后、奋勇争先、积极创新,C
59,51520,单选题,4,2014年，我党严肃查处了（ ）省的塌方式腐败。,广西,辽宁,山西,山东,C
59,51275,单选题,4,《中共中央关于全面推进依法治国若干重大问题的决定》指出， 将每年的（（ ）（ ））定为国家宪法日。,12月4日,12月30日,11月11日,10月1日,A
59,51439,单选题,4,建立健全惩治和预防腐败体系是（ ）和顶层设计。,根本举措,国家战略,党的战略,核心战略,B
59,51733,单选题,4,十九大报告指出，要让香港、澳门同胞同祖国人民共担（ ） 的历史责任、共享祖国繁荣富强的伟大荣光。,世界发展,人类复兴,民族复兴,国家富强,C
59,51309,单选题,4,2014年（ ），中共十八届四中全会通过的《中共中央关于全面推进依法治国若干重大问题的决定》提出，全面推进依法治国,10月15日至18日,10月18日至20日,10月20日至23日,10月23日至25日,C
59,52512,单选题,4,2016年9月13日，中央军委联勤保障部队成立大会在北京八一大楼隆重举行。中共中央总书记、国家主席、中央军委主席习近平向武汉联勤保障基地和无锡、（ ）、西宁、沈阳、郑州联勤保障中心授予军旗并致训词。,桂林,厦门,北京,涪陵,A
