courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
2,14249,单选题,4,4月初，联合国秘书长叙利亚问题特使德米斯图拉表示，原定4月9日举行的最新一轮叙利亚问题日内瓦和谈第二阶段会谈将延期至13日开始。10日，俄罗斯外长拉夫罗夫和美国国务卿克里通电话后表示，双方同意，应继续维持并延长叙交战各方达成的停火协议。目前，各方都在为新一轮和谈做准备，叙利亚局势预计将再度进入“（ ）”。,活跃期,停滞期,潜伏期,瓶颈期,A
2,14216,单选题,4,生态环境部日前召开第一次部常务会议，审议并原则通过《关于全面落实〈禁止洋垃圾入境推进固体废物进口管理制度改革实施方案〉2018—2020年行动方案》《进口固体废物加工利用企业环境违法问题专项督查行动方案(2018年)》和《垃圾焚烧发电行业达标排放专项整治行动方案》。生态环境部有关负责人表示，禁止洋垃圾入境是党中央、国务院在新时期新形势下作出的一项重大决策部署，是我国______的标志性举措。,生态文明建设,建设美丽中国,保护生态环境,打赢蓝天保卫战,A
2,18601,单选题,4,6月4日，李克强在宁夏考察表示，运用“互联网+”促进( )改善潜力巨大，让基层和贫困地区的群众，也能更方便获得好的公共服务，这有利于促进公平。,重点经济领域,重点军事领域,重点民生领域,重点生态领域,C
2,241,单选题,3,红军长征时经过大凉山彝族地区时，根据党的民族政策，与当地部落首领小叶丹歃血为盟的将领是（ ）。,朱德,彭德怀,刘伯承,,C
2,3404,单选题,4,国务院总理李克强1月27日主持召开国务院常务会议，确定金融支持工业增效升级的措施，壮大实体经济基础；决定推动（ ）与“互联网+”融合发展；决定清理规范一批政府性基金收费项目，持续为企业减负；部署全面加强农村留守儿童关爱保护。,《中国制造2020》,《中国创新2020》,《中国制造2025》,《中国创新2025》,C
2,779,单选题,3,执行党纪处分决定的机关或者受处分党员所在单位，应当在（）内将处分决定的执行情况向作出或者批准处分决定的机关报告。,三个月,六个月,九个月,,B
2,9555,单选题,4,（）是中国全民族抗战的开端，由此开辟了世界反法西斯战争的东方主战场。,九一八事变,华北事变,七七事变,德国闪击波兰,C
2,262,单选题,3,红军长征跳出敌人的包围是在(  ),四渡赤水河,渡过金沙江,强渡大渡河,,B
2,14602,单选题,4,国家能源局、国务院扶贫办日前印发《光伏扶贫电站管理办法》，规定光伏扶贫电站不得负债建设，企业不得投资入股。光伏扶贫电站是以(     )为目的，在具备光伏扶贫实施条件的地区，利用政府性资金投资建设的光伏电站，其产权归村集体所有，全部收益用于扶贫。,发展,扶贫,脱贫,支持,B
2,585,单选题,3,我国社会的基本经济制度是（）。,公有制为主体、多种经济成分并存,公有制为主体、多种所有制经济共同发展,公有制为主体、多种经济成分共同发展,,B
2,5172,单选题,4,中国和东盟强调将共同维护南海和平稳定，确保海上安全，维护航行自由，并同意在协商一致的基础上，朝着达成（   ）而努力。,“南海行为准则”,“南海共同宣言”,“南海行动纲领”,“南海共同纲领”,A
2,18682,单选题,4,经李克强总理签批，国务院日前印发( )，明确了大气污染防治工作的总体思路、基本目标、主要任务和保障措施，提出了时间表和路线图。,《打赢蓝天保卫战未来行动计划》,《打赢蓝天保卫战三年行动计划》,《打赢治霾攻坚战三年行动计划》,《防污、治污工作三年行动计划》,B
2,492,单选题,3,反腐倡廉法规制度建设，关键是（）和监督权力。,约束,制约,制衡,,B
2,14577,单选题,4,中国支付清算协会（）日发布的报告显示，2017年我国移动支付业务规模延续高速增长态势，互联网支付业务规模增速放缓或出现下降。移动支付对互联网支付产生了显著的替代效应。,27,26,29,28,B
2,18658,单选题,4,外交部发言人13日在回应美方指责中方“盗窃知识产权”时说，事实胜于雄辩，数字和事实表明中国已经成为一个自主创造知识产权的大国。她同时表示，创新和知识产权应该服务于全人类的进步与福祉，而不应沦为美国打压别国发展、维护一己私利的工具。发言人说，根据联合国世界知识产权组织最新发布的全球创新指数，中国( )进入全球最具创新能力的20个经济体之列，是唯一进入前20强的中等收入国家。从投入看，中国对人力资本和研发投入的绝对值排名全球第二;从产出看，中国是专利申请最多、科技出版物最多以及科技工作者和研发人员数量最多的国家。“中国正在逐步成为全球创新和品牌方面的一个引领者”。,首次,第二次,第三次,第四次,A
2,7669,单选题,2,和谐、公正、法治、富强是属于国家层面的社会主义核心价值观。,对,错,,,B
2,14255,单选题,4,当地时间4月5日，美国总统要求贸易代表办公室依据“（   ）”，考虑对中国1000亿美元出口商品征收额外关税。中国外交部和商务部迅速回应，重申在中美经贸问题上，中国不想打、但不怕打贸易战。,301议案,301调查,453议案,453调查,B
2,18640,单选题,4,6月26日，巴西总统特梅尔在总统府签署“中国移民日”法令，将每年8月15日定为“中国移民日”。如今生活在巴西的华人华侨超过30万，主要集中在第一大城市_____。,圣保罗,巴西利亚,里约热内卢,萨尔瓦卡,A
2,3457,单选题,4,由美国主导的“跨太平洋伙伴关系协定”谈判最终在亚特兰大落下帷幕是（）,2015年,2016年,2014年,2013年,A
2,5158,单选题,4,中央高度重视查办案件工作，中央纪委监察部专门增设（）个纪检监察室，设立专案组，建立办案人员库，整合加强办案力量。,1,2,3,4,B
2,3460,单选题,4,新一轮全球贸易规则制定的核心是（）,服务贸易,绿色经济,节能环保,投资贸易,A
2,258,单选题,3,毛儿盖会议后，红军进入了（ ）大草原,上甘岭,毛儿盖,漠北,,B
2,18495,单选题,4,由贵州省文化厅打造的（ ）文化云，日前在2018中国国际大数据产业博览会现场发布上线。,好客贵州,清新贵州,多彩贵州,活力贵州,C
2,5357,单选题,4,反腐败体制机制是影响党风廉政建设和反腐败成效的（ ）。,决定性变量,重要变量,次要变量,重要原因,B
2,9710,单选题,4,“四个全面”战略的具体内容不包括（）。,全面实现共产主义,全面深化改革,全面依法治国,全面从严治党,A
2,14228,单选题,4,中国常驻联合国副代表吴海涛4月4日表示，中方坚决反对任何国家、组织或个人，在任何情况下使用化学武器，同时重申政治解决是（ ）问题的唯一出路。,利比亚,伊朗,伊拉克,叙利亚,D
2,712,单选题,3,《中国共产党纪律处分条例》的修订，体现了党中央坚持把纪律和规矩挺在前面，突出了政党特色、党纪特色，凸显了纪法分开、纪在法前、（）。,纪严于法,法严于纪,同步实施,,A
2,224,单选题,4,协调推进“四个全面”战略布局，是党的十八大以来党中央从实现“两个一百年”奋斗目标、实现中华民族伟大复兴的中国梦的战略高度，统筹国内国际两个大局，把握我国发展新特征确定的治国理政新方略。在“四个”战略布局中居于引领地位的是( ),全面建成小康社会,全面依法治国,全面深化改革,全面从严治党,A
2,457,单选题,3,实际上你违反哪方面的纪律，最终都会侵蚀党的执政基础，说到底都是破坏党的（ ）,威信和执政能力,政治纪律,公信力,,B
2,18574,单选题,4,.2018年6月26日电，亚洲基础设施投资银行（亚投行）理事会26日在此间举行的年会上宣布，已批准（）作为意向成员加入，其成员总数将增至87个。,黎巴嫩,沙特阿拉伯,白俄罗斯,老挝,A
2,18618,单选题,4,6月4日，中共中央政治局常委、国务院总理李克强在宁夏回族自治区党委书记石泰峰、自治区主席咸辉陪同下在银川市考察。李克强说，运用“互联网+”促进重点民生领域改善潜力巨大。他希望宁夏在创建“互联网+（ ）”示范区上走在前列，惠及各族群众及周边地区，国家会积极支持。,环境保护,医疗健康,大众创业,万众创新,B
2,219,单选题,4,在新四军组建之初，福建省共有（）多名红军游击队员整编为新四军，占当时新四军总数将近一半。他们胸怀报国之志，挺进苏南，被称为“南方的模范队伍”。,一千,三千,五千,一万,C
2,3427,单选题,4,由喀麦隆电信和中国联通投资、华为海洋网络有限公司（简称华为海洋）承建的喀麦隆—（ ）跨大西洋海缆系统项目正式签约。据悉，该海缆系统跨越南大西洋，连接喀麦隆海岸城市克里比和巴西东北部城市福塔莱萨，全长约6000公里，项目金额约2亿美元，预计2017年底完工。,巴西,美国,瑞士,中国,A
2,7629,单选题,2,习近平总书记指出：“发生在党内的腐败问题，直接侵害群众切身利益，如果得不到有效惩治，党就会丧失人民信任和支持。”,对,错,,,B
2,573,单选题,3,坚持民主集中制，必须以保障( )为根本。,全党集中统一,党的组织纪律,党员民主权利,,C
2,9722,单选题,4,在新的实践中要坚持和发展中国特色社会主义，习近平强调要坚持“五 个必须”，其中不包括（）。,必须坚持走自己的路,必须顺应世界大势,必须代表最广大人民根本利益,必须保持经济的中高速增长,D
2,628,单选题,4,党代表大会宣布大会闭幕后，应全体起立，奏（ ）后散会。,中华人民共和国国歌,国际歌,中国共产主义青年团团歌,中国人民解放军军歌,B
2,14208,单选题,4,近日，北京航空航天大学新闻网发布通知，在第三个中国航天日即将来临之际，北航“月宫一号”科普基地4月22日至23日向公众开放，即日起接受电子邮件预约。中国航天日是：,每年4月18日,每年4月22日,每年4月23日,每年4月24日,D
2,302,单选题,3,《习近平关于党风廉政建设和反腐败斗争论述摘编》指出，治理一个国家、一个社会，关键是要立规矩、（）、守规矩。,创新规矩,讲规矩,修改规矩,,B
