courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
9,10213,单选题,4,共产主义的基本特征之一是（   ）,每个人自由而全面的发展，人类从必然王国向自由王国的飞跃,每个人自由而全面的发展，人类脱离必然王国走向自由王国,每个人自由而全面的发展，人类脱离必然王国向自由王国飞跃,每个人自由而自主的发展，人类脱离必然王国向自由王国飞跃,A
9,10140,单选题,4,在客观规律面前，人的主观能动性表现在（ ）,人可以创造规律,人可以消灭规律,人可以改变规律,人可以认识和利用规律,D
9,2395,单选题,4,美苏冷战全面展开的标志是（       ),马歇尔计划,杜鲁门主义,两大阵营的形成,丘吉尔的铁幕演说,B
9,10742,单选题,4,人们常说：“前途是光明的，道路是曲折的”。这句话体现的最主要的辩证法原理是（ ）,世界永恒发展的原理,事物普遍联系的原理,否定之否定规律,质量互变规,C
9,2379,单选题,4,2015年，中共中央办公厅、国务院办公厅印发了《领导干部干预（    ）活动、插手具体案件处理的记录、通报和责任追究规定》。,行政,执法,司法,立法,C
9,22654,单选题,4,马克思主义最重要的理论品质是（）,革命性,科学性,实事求是,与时俱进,C
9,2221,单选题,4,绝对剩余价值的生产和相对剩余价值的生产都是依靠（    ）,提高劳动生产率获得的,减少工人的必要劳动时间获得的,延长工作日获得的,增加工人的剩余劳动时间获得的,D
9,7188,单选题,4,实践的客体是（ ）,绝对精神的对象化,客观物质世界,人的意识的创造物,进入主体的认识和实践范围的客观事物,D
9,2434,单选题,4,社会主义国家政权的阶级基础是（    ),无产阶级先锋队,工农联盟,无产阶级专政,社会主义民主,B
9,24059,单选题,4,既承认实践是检验真理的唯一标准，又承认逻辑证明在认识和探索真理中的作用，就是认为（）,检验真理的标准是多元的了,逻辑证明可以取代实践标准,逻辑证明可以最终证实或驳倒真理,被逻辑证明和证伪了的认识最终还要靠实践的检验,D
9,1569,单选题,4,十一届三中全会以来，我党制定的一系列正确的路线、方针、政策促进了我国经济的迅猛发展，这说明（　　）,经济基础发展的道路是由上层建筑决定的,上层建筑的发展决定经济基础的发展方向,上层建筑对经济基础具有积极的能动作用,社会主义社会的发展不受经济基础决定上层建筑规律的制约,C
9,1869,单选题,4,马克思恩格斯批判地继承了前人的思想文化优秀成果，创立了历史唯物主义和剩余价值学说，从而实现了人类思想史上的（  ）,伟大发展,伟大革命,伟大发现,伟大发明,B
9,23995,单选题,4,人民群众创造历史总要受到社会历史条件的制约，其根本的条件是指（）,生产力和生产关系的状况,人们头脑中的传统观念,科学文化水平,人们的生活水平,A
9,7000,单选题,4,"“公说公有理，婆说婆有理”,这种说法的实质是（）",主张检验真理的标准是相对的,否认真理都是发展的,主张真理都是绝对的,主张真理都是具体的,A
9,6989,单选题,4,牛顿说：“假如我比别人望得略微远些，那是因为我站在巨人的肩膀上。”（）,知识来源于书本,读书是接受间接经验的重要手段,读书比实践重要,要善于学习间接经验，并在实践中消化和发展,D
9,2177,单选题,4,市场机制的核心机制是（     ）,竞争机制,价格机制,供求机制,利率机制,B
9,24108,单选题,4,“真理是思想形式，是人类经验的组织形式。”这是（）,唯物主义客观真理观,辩证真理观,唯心主义主观真理观,形而上学真理观,C
9,22666,单选题,4,辩证唯物主义和历史唯物主义是马克思主义理论科学体系的（）,最重要的理论品质,最重要的理论品质,最鲜明的社会立场,最根本的世界观和方法论哲学基础,D
9,1551,单选题,4,“真理是人造的供人使用的工具”的看法是（　　）,主观唯心主义,客观唯心主义,辩证唯物主义,机械唯物主义,A
9,6873,单选题,4,作为中国共产党和社会主义事业指导思想的马克思主义是指 ( ),"不仅指马克思恩格斯创立的基本理论、基本观点和学说的体系，也包括
继承者对它的发展",无产阶级争取自身解放和整个人类解放的学说体系,关于无产阶级斗争的性质、目的和解放条件的学说,列宁创立的基本理论、基本观点和基本方法构成的科学体系,A
9,10837,单选题,4,共产主义理想的实现之所以是历史规律的必然要求，是因为（   ）,据于人类社会发展规律以及社会主义社会的基本矛盾发展,据于现实资本主义社会以及社会主义社会的基本矛盾发展,据于人类社会发展规律以及未来美好社会的基本矛盾发展,据于人类社会发展规律以及资本主义社会的基本矛盾发展,D
9,24029,单选题,4,唯心主义英雄史观的理论出发点是（）,社会意识决定社会存在,人是社会运动的主体,社会意识具有能动作用,社会运动受偶然性支配,A
9,6942,单选题,4,“旧唯物主义是半截子的唯物主义”，这是指( ),旧唯物主义是形而上学的唯物主义,旧唯物主义在社会历史观上是唯心主义,旧唯物主义是机械唯物主义,旧唯物主义是割裂了运动与静止的辩证法,B
9,2207,单选题,4,分析资本主义生产过程是劳动过程和价值增殖过程的统一，关键是运用（    ）,商品二因素原理,资本区分为不变资本和可变资本的原理,劳动二重性原理,资本区分为固定资本和流动资本的原理,C
9,2423,单选题,4,世界上第一个无产阶级政党是（    ),布尔什维克,中国共产党,共产主义者同盟,德国社会民主工党,C
9,22667,单选题,4,一些自然科学家没有学习马克思主义，也取得了伟大的科学成就，这是因为他们（）,完全依靠个人的天才条件,摆脱了哲学的指导,具有对科学的浓厚兴趣,自觉不自觉地在科学研究中体现唯物论和辩证法的原则,D
9,6971,单选题,4,“对客观事物的反映即是真理”，这是( ),混淆了真理性认识与一般认识的错误观点,辩证唯物主义的真理观,一切唯物主义的真理观,混淆了真理的客观性与规律客观性,A
9,1760,单选题,4,以下说法中没有正确地说明社会福利制度的是（    ）,社会福利制度是一种国民收人再分配,社会福利制度的推行是资本主义生产关系自我调整的表现,社会福利制度是以一种渐进的方式实行社会主义,社会福利计划力图纠正市场初次分配中的不公平，具有一定的社会进步,C
9,24064,单选题,4,科学家尼葛庞蒂说：“预测未来的最好办法就是把它创造出来。”从认识和实践的关系看，这句话对我们的启示是（）,认识总是滞后于实践,实践和认识互为先导,实践高于（理论的）认识，因为它不仅具有普遍性的品格，而且具有直接现实性的品格,实践与认识是合一的,C
9,2292,单选题,4,在垄断资本主义阶段，银行的新作用集中表现在(       ),它是普通信贷的中介人,它是万能垄断者,它是国家收支的代理人,它靠发放短期贷款支持工业资本,B
9,7197,单选题,4,批驳不可知论最有力的武器是（ ）,唯物辩证法的批判武器,人类思维方式的深化,逻辑工具和方法的进步,人类实践的发展,D
9,24599,单选题,4,火是万物本原的观点是属于（）,唯心主义的观点,机械唯物主义的观点,主观唯心主义的观点,自发的或朴素的唯物主义的观点,D
9,7224,单选题,4,“只有音乐才能激起人的音乐感；对于没有音乐感的耳朵说来，最美的音乐也毫无意义”。这表明（ ）,人的认识是主体与客体相互作用的过程和结果,人的感觉能力决定认识的产生和发展,人的认识能力是由人的生理结构决定的,事物因人的感觉而存在,A
9,24057,单选题,4,在真理标准问题上坚持辩证法，就是承认（）,实践标准既是客观的又是主观的,实践标准既是普遍的又是具体的,实践标准既是确定的又是不确定的,实践标准既是不变的又是可变的,C
9,6892,单选题,4,德国古典哲学最有代表性的人物是（）,黑格尔和费尔巴哈,康德和黑格尔,康德和费尔巴哈,谢林和费希特,A
9,6890,单选题,4,马克思主义的创立在思想和文化方面主要批判地继承.吸收了哪些学说的合理思想（）,英国古典哲学.英国古典政治经济学和法国.德国的空想社会主义,德国古典哲学.法国古典政治经济学和法国.英国的空想社会主义,德国古典哲学.英国古典政治经济学和法国.英国的空想社会主义,法国古典哲学.德国古典政治经济学和法国.英国的空想社会主义,C
9,24034,单选题,4,生产关系中具有决定意义的因素是（）,产品的分配关系,产品的交换关系,生产资料所有制形式,人们在生产中所处的地位,C
9,7035,单选题,4,社会意识的本质特点在于（  ）,社会意识是社会存在的反映，具有相对独立性,社会意识是全社会的人的共同意识,社会意识都具有鲜明的阶级性,是独立于社会存在之外的精神实体,A
9,1495,单选题,4,“人的依赖性关系”是(    ),资本主义社会之中的人与人之间的关系,资本主义社会以前的人与人之间的关系,社会主义社会之中的人与人之间的关系,共产主义社会之中的人与人之间的关系,B
9,1522,单选题,4,因阶级消灭、国家消亡和三大差别消除，就有了(    ),社会关系实现高度和谐,生产关系实现高度和谐,政治关系实现高度和谐,国家关系实现高度和谐,A
9,7030,单选题,4,国体和政体之间是（ ）,本质与现象的关系,绝对与相对的关系,共性与个性的关系,内容与形式的关系,D
9,7034,单选题,4,下列各组社会意识诸形式中，全部属于意识形态范围的是（ ）,自然科学.道德.宗教,法律思想.逻辑学.宗教,政治思想.艺术.语言学,法律思想.哲学.宗教,D
