courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
257,2051,单选题,4,毛泽东在井冈山主持制定中国共产党历史上第一个土地法的时间是（ ）,1928年11月,1928年12月,1928年10月,1928年9月,B
257,27461,单选题,4,我们党提出，到新中国成立百年时，将要把我国建成怎样的国家？（）,社会主义国家,现代化国家,社会主义现代化国家,发达国家,C
257,25848,单选题,4,党政领导干部应当正确行使人民赋予的权力，坚持原则，敢抓敢管，依法办事，清正廉洁，勤政为民，以身作则，艰苦朴素，勤俭节约，密切联系群众，坚持党的群众路线，自觉接受党和群众批评和监督，加强道德修养，讲党性、重品行、作表率，带头践行（）,共产主义道德观,“三个代表＂重要思想,科学发展观,社会主义核心价值观,D
257,49555,单选题,3,1979年4月，中共中央在北京召开工作会议，制定了（ ）的八字方针，决定用3年时间进行国民经济调整,调整，巩固，充实，提高,调整，改革，整顿，提高,调整，改革，充实，提高,,A
257,25802,单选题,4,（）应当加强对领导干部的日常管理监督，掌握其思想、工作、作风、生活状況。,党的工作部门,纪委,党委（党组）,党的基层组织,C
257,76714,单选题,3,"二十大党章指出，充分发挥（
）作为第一资源的作用。",人才,科技,创新,,A
257,27439,单选题,4,十八大以来的五年，就业状况持续改善，城镇新增就业年均（）人以上。,一千一百万人,一千二百万人,一千五百万人,一千三百万人,D
257,49997,单选题,3,大革命失败后， 以毛泽东为主要代表的中国共产人走上了 （  ）的道路。 历史证明，这是中国革命走向胜利的唯一正确的道路。,在农村建立根据地，以农村包围城市、武装夺取政权,夺取敌人力量相对弱小的城市和发动城市暴动相结合,领导、组织工人运动来推动革命的发展,,A
257,50040,单选题,4,"党的十六大以来,为促进新疆的发展与稳定，党中央提出了关于新疆发展与稳定的总体部署，实施了稳疆兴疆、（）战略。",繁荣富裕,可持续发展,和谐稳定,富民固边,D
257,76390,单选题,4,在十三大会议中，“中共中央关于加强和改进企业思想政治工作的通知”在（）中全会中提出,一中全会,二中全会,三中全会,四中全会,C
257,49712,单选题,3,1994年8月，中共中央印发《爱国主义教育实施纲要》，提出（）历来是动员和鼓舞中国人民奋斗的一面旗帜。,国际主义,民族主义,爱国主义,,C
257,76190,单选题,4,党的十八大报告明确指出， 为人民服务是党的根本宗旨，（）是检验党一切执政活动的最高标准。,发展为了人民、 发展依靠人民、 发展成果由人民共享,问政于民、 问需于民、 问计于民,实现好、 维护好、 发展好最广大人民的根本利益,以人为本、 执政为民,D
257,9336,单选题,4,中国共产党发出“停止内战，一致抗日”的号召是在（ ）,蒋介石对中央苏区第四次“围剿”时,“何梅协定”签订后,瓦窑堡会议期间,西安事变发生后,B
257,49798,单选题,4,1940年8月20日至12月初，八路军总部在华北发动了一次大规模的对日进攻战役，此战役被称为(    )。,平型关大捷,孟良崮战役,百团大战,渡江战役,C
257,76980,单选题,3,发展更加广泛、更加充分、更加健全的()人民民主，推进协商民主广泛多层制度化发展。,全过程,全方位,全链条,,A
257,49805,单选题,4,《新民主主义论》所阐述的区别旧民主主义革命和新民主主义革命的根本标志是(    )。,建立民主联合政府,建立广泛的统一战线,无产阶级领导权,农村包围城市的革命道路,C
257,25893,单选题,3,党员领导干部在其职责范围内，对应管的工作或者参与決定的工作不履行或者不正确履行职责，对造成的损失或者后果负次要领导责任的，应当负（）。,重要领导责任,直接责任,次要领导责任,,A
257,27411,单选题,4,党的十八届四中全会把（）作为会议的主题。,全面深化改革,全面推进依法治国,全面建成小康社会,全面从严治党,B
257,49430,单选题,3,"（）, 我国成功地爆炸第一颗原子弹,有力地打破了超级大国的核垄断和核讹诈,提高了我国的国际地位。",1964年10月6日,1965年10月16日,1964年10月16日,,C
257,50060,单选题,3,党的（），把毛泽东思想确立为党的指导思想。,七大,八大,九大,,A
257,76718,单选题,3,"预备党员的（）同正式党员一
样",权利,义务,权利和义务,,B
257,77218,单选题,3,对地方各级党的委员会委员、候补委员，给以警告、严重警告处分，应由上一级纪律检查委员会批准，并报它的同级党的委员会（）。,审议,批准,备案,,C
257,32408,单选题,4,中共中央政治局执行党和人民的意志，毅然粉碎江青反革命集团的时间是(),1976年9月6日,1976年10月6日,1976年11月6日,1976年12月6日,B
257,6622,单选题,4,中国共产党强调，必须在统一战线中坚持独立自主的原则，其具体表现是（）。①共产党必须保持在思想上、政治上和组织上的独立性 ②放手发动群众，壮大人民力量③必须坚持党对军队的绝对领导 ④冲破国民党的限制和束缚，努力发展人民武装和抗日根据地 ⑤必须对国民党采取又团结又斗争、以斗争求团结的方针,①③④,①②③,①②③④⑤,②③,C
257,50023,单选题,4,2001年9月，中共中央印发《公民道德建设实施纲要》。《纲要》提出，要把法制建设与（）、依法治国与以德治国紧密结合起来。,思想建设,道德建设,文明建设,作风建设,B
257,49735,单选题,4,"毛泽东在党的（    ）上做报告时提出了“两个务必”的要求：“务持谦虚、谨慎、不骄、不躁的作风,务必使同志们继续地保持。 ”",七大,七届三中全会,七届二中全会,八大,C
257,49738,单选题,4,"1923年6月12日至20日,中国共产党第三次全国代表大会在广州召开,这中心议题是（   ）问题",武装斗争,农民运动,国共合作,工人运动,C
257,76827,单选题,3,在对下属单位实行集中统一领导的国家工作部门和( )中，可以建立党委，党委的产生办法、职权和工作任务，由中央另行规定。,有关单位的领导机关,社会组织,民营企业,,A
257,28201,单选题,4,2017年，习近平在中国共产党第十八届中央纪律检查委员会第七次全体会议上指出，从不敢、不能到不想，要靠铸牢理想信念这个共产党人的（   ）。,理想,觉悟,精神,纪律,B
257,76548,单选题,4,要坚持教育优先发展、科技自立自强、人才引领驱动，加快建设　　、科技强国、人才强国，坚持为党育人、为国育才，全面提高人才自主培养质量，着力造就拔尖创新人才，聚天下英才而用之。,创造强国,创新强国,教育强国,制造强国,C
257,76789,单选题,3,党的最高理想和最终目标是实现（ ）。,社会主义,共产主义,全面小康,,B
257,49653,单选题,3,1984年11月30日，中共中央对外联络部举行首次新闻发布会，向中外记者介绍中共中央对外联络部的情况。新闻发言人说：中国共产党已同（）以上的外国政党建立了多种形式的友好联系，它们中间既有共产党、社会民主党和工党，同时还包括亚洲、非洲和拉丁美洲的友好政党。,100个,120个,150个,,C
257,77160,单选题,3,建设一支听党指挥、()、作风优良的人民军队，把人民军队建设成为（)。,能打胜仗 地区一流军队,能打胜仗 世界一流军队,战无不胜 战建备一体的军队,,B
257,49465,单选题,3,党在过渡时期总路线的核心是（）。,“一化三改”,经济建设,改革开放,,A
257,76874,单选题,3,中国共产主义青年团是党的（ ）。,预备队,助手和后备军,好帮手,,B
257,25055,单选题,3,"《中共中央关于制定国民
经济和社会发展第十三个五年规划的建议》提
出，在海洋、太空、网络空间等领域推出一批
重大项目和举措，打造一批（）创新示范区，
增强先进技术、产业产品、基础设施等军民共
用的协调性。",海空一体,富国强军,军民融合,,C
257,32038,单选题,4,1956年4月和5月，毛泽东先后在中央政治局扩大会议和最高国务会议上作《论十大关系》的报告，他指出:“最近苏联方面暴露了他们在建设社会主义过程中的一些缺点和错误，他们走过的弯路，你还想走?过去我们就是鉴于他们的经验教训，少走了一些弯路，现在当然更要引以为戒”。这表明，以毛泽东为主要代表的中国共产党人(),实现了马克思主义同中国实际的“第二次结合”,开始探索中国自己的社会主义建设道路,开始找到自己的一条适合中国的路线,已经突破社会主义苏联模式的束缚,B
257,79694,单选题,4,党的二十大报告指出，教育是国之大计、党之大计。（）、（）、（）是教育的根本问题。,培养什么人,怎样培养人,为谁培养人,以上都对,D
257,76722,单选题,3,"在习近平新时代中国特色社会
主义思想指导下，中国共产党领导
全国各族人民，统揽（）、伟大工
程、伟大事业、伟大梦想，推动中
国特色社会主义进入了（），实现
第一个百年奋斗目标，开启了实现
第二个百年奋斗目标新征程。",伟大目标 新时期,伟大斗争 新征程,伟大斗争 新时代,,C
257,49867,单选题,4,1937年8月，南方红军和游击队，除琼崖红军游击队外，改编为国民革命军陆军新编第四军，(    ) 任军长。,陈毅,叶挺,刘少奇,项英,B
