courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
12,22391,单选题,4,把握好人工智能发展机遇，处理好人工智能在法律、安全、就业、道德伦理和（）等方面提出的新课题。,社会文明,政府治理,公民素养,国家管控,B
12,23262,单选题,4,习近平总书记在2017年盛夏再次对德国进行国事访问，并出席（）国集团领导人汉堡峰会。,二十,二十二,三十,三十二,A
12,22709,单选题,4,2018年是中国和越南建交几周年？,67,68,69,70,B
12,23376,单选题,4,习近平在致2016“一带一路”媒体合作论坛的贺信中提到“一带一路”倡议，以（）为原则，推动政策沟通、设施联通、贸易畅通、资金融通、民心相通，得到沿线国家广泛认同。,共商、共建,共商、共享,共建、共享,共商、共建、共享,D
12,22784,单选题,4,祖国是人民最坚实的依靠，（ ）是民族最闪亮的坐标。　,图腾,文化,英雄,服饰,B
12,21963,单选题,4,党的()大以来的5年，改革开放和社会主义现代化建设取得了历史性成就,十七,十八,十九,二十,B
12,14977,单选题,4,利用职权或者职务上的影响操办婚丧喜庆事宜，在社会上造成不良影响，且情节严重的，给予（ ） 处分。,严重警告,撤销党内职务,党内察看,开出党籍,B
12,16295,单选题,4, 解决好人民最关心、最直接、最现实的利益问题，使发展成果更多更公平惠及（）人民。,广大,更多,大部分,全体,D
12,22752,单选题,4,要深刻认识共产主义远大理想和中国特色社会主义共同理想的（ ）关系，既不能离开发展中国特色社会主义事业、实现民族复兴的现实工作而空谈远大理想，也不能因为实现共产主义是一个漫长的历史过程就讳言甚至丢掉远大理想。　　,辩证,统一,历史,逻辑,A
12,23780,单选题,4,人民立场是中国共产党的（）政治立场，是马克思主义政党区别于其他政党的显著标志。,基本,根本,核心,主要,B
12,23329,单选题,4,2016年11月26日，国家习近平在秘鲁国会的演讲上提到2016年是中秘建交（）周年,45,46,47,48,A
12,14985,单选题,4,党组织不履行全面从严治党主体责任或者履行全面从严治党主体责任不力，造成严重损害或者严重不良影响的，对直接责任者和领导责任者，给予（ ） 处分。,.警告严重警告,撤销党内职务,党内察看,开除党籍,A
12,22712,单选题,4,中国坚持（  ）作为第一要务。,发展,改革,法治,经济,A
12,16304,单选题,4, 充分发挥人民解放军在巩固国防、保卫祖国和参加社会主义（）中的作用。,现代化建设,经济建设,国防建设,社会建设,A
12,22036,单选题,4,（）是最大的民生,就业,养老,医疗保险,义务教育,A
12,14966,单选题,4,党组织对党员作出处分决定，应当实事求是地查清事实。处分决定所依据的事实材料和处分决定必须（ ），听取本人说明情况和申辩。,同本人所在的基层组织见面,同本人所在的基层组织中的党员见面,同本人见面,同本人所在的基层组织领导见面,C
12,21384,单选题,3,中国特色社会主义进入新时代，我国社会主要矛盾已经转化为人民日益增长的（）需要和不平衡不充分的发展之间的矛盾,物质生活,美好生活,精神生活,,B
12,10720,单选题,4,（  ）作为当代乃至我们长期追求的目标，受到全世界不同制度国家的普遍关注，成为时代潮流。,生态文明,生态文化,生态和谐,生态精神,A
12,10499,单选题,4,处理好民族问题、做好民族工作的重大意义除了以下那个选项（  ）,关系祖国统一和边疆巩固的大事,关系民族团结和社会稳定的大事,关系国家长久治安和中华民族繁荣昌盛的大事,贯彻党的民族工作理论和线路方针政策的实际步骤,D
12,22818,单选题,4,文学家、艺术家不可能完全还原历史的真实，但有（ ）告诉人们真实的历史，告诉人们历史中最有价值的东西。,权利,义务,能力,责任,D
12,24575,单选题,4,"某市市委副书记任某，因违
反财经纪律受到党内严重警告处分，则其
年内不得在党内提升职务和向党外组织推荐担
任高于其原任职务的党外职务。",一年,二年,三年,半年,A
12,23602,单选题,4,党内政治文化代表着中国共产党人独特的（），是党的政治建设的价值导向和精神引领。,精神依靠,精神力量,精神标识,精神支柱,C
12,23557,单选题,4,习近平在2014年8月22日蒙古国国家大呼拉尔的演讲中提出：双方应该以建立（）伙伴关系为契机，推动中蒙关系不断迈上更高台阶。,长期贸易,多边合作,互利共赢,全面战略,D
12,21254,单选题,4,以下哪一次会议对全面推进依法治国做出顶层设计和总体部署(),中共十八届一中全会,中共十八届二中全会,中共十八届三中全会,中共十八届四中全会,D
12,22761,单选题,4,执纪者必先（ ），律人者必先律己。　　,守纪,遵纪,严于律己,遵纪守法,A
12,25035,单选题,4,"严以修身，就是要加强
（），这是党员领导干部修身立德的根本任务
和关键环节。",党性修养,理论修养,政治修养,作风修养,A
12,23851,单选题,4,中国共产党第（）次全国代表大会描绘了决胜全面建成小康社会、开启全面建设社会主义现代化国家新征程、实现中华民族伟大复兴的宏伟蓝图,十三,十九,十八,十四,B
12,24572,单选题,4,"党的十八届四中全会强调
（）是中国特色社会主义最本质的特征，是社会主义法治最根本的保证。",人民当家作主,依法治国,法治与德治相结合,党的领导,D
12,22006,单选题,4,着眼新形势新任务，党的()大和十八届三中，四中，五中全会，对全面社会改革作出了战略决策和系统部署，我国兴起了新一轮改革高潮,十七,十八,十九,十六,B
12,22601,单选题,4,坚持（   ）有机统一是社会主义政治发展的必然要求。,党的领导和人民当家作主,党的领导和依法治国,人民当家作主和依法治国,党的领导、人民当家作主和依法治国,D
12,23078,单选题,4,习近平在同北师大师生代表座谈是的讲话上表明，好老师有一些共同的、必不可少的特质，以下正确的是（）。①要有理想信念②要有道德情操③要有扎实学识④要有深厚政治素养,①②③,①③④,②③④,①②④,A
12,23575,单选题,4,二十国集团是开展国际经济合作的主要论坛，在促进世界经济（）方面肩负着重要使命。,合作和增长,稳定和增长,快速的发展,保持平稳,B
12,14846,单选题,4, 中国共产党在社会主义初级阶段的基本路线是：领导和团结全国各族人民，以经济建设为中心，坚持四项基本原则，坚持（），自力更生，艰苦创业，为把我国建设成为富强民主文明和谐美丽的社会主义现代化强国而奋斗。,独立自主,和平崛起,改革开放,创新创业,C
12,21611,单选题,4,我国发展正处在转变发展方式、优化经济结构、转换增长动力的()。,突破期,开拓期,建设期,攻关期,D
12,25292,单选题,4,提拔担任党政领导职务的，一般应当具有( )以上文化程度，其中厅局级以上领导干部一般应当具有大学本科以上文化程度。,中专,大学专科,大学本科,高中,B
12,24966,单选题,4,办好中国的事情，关键在（）。全面从严治党，核心是加强党的领导。,国家,领导,党,习近平,C
12,24771,单选题,4,2017年5月14日，（  ）位国家元首和政府首脑、（  ）多个国家的代表及国际货币基金组织（IMF）总裁拉加德出席了“一带一路”国际合作高峰论坛。,29；150,25；130,29；130,25；150,C
12,22418,单选题,4,只有坚持（）、携手合作，才能真正实现共赢、多赢。,战略国防,利益根本,和平发展,多边贸易,C
12,21999,单选题,4,第三代中央领导集体以()同志为核心,江泽民,胡锦涛,温家宝,习近平,A
12,15014,单选题,4,"《党章》规定,当党员对党的决议和政策有不同意见时，下列说法中，正确的应该是()",可以不执行党的决议和政策,在坚决执行的前提下，可以声明保留，并且可以把自己的意见向党的上级组织直至中央提出,必须坚决执行，不可以声明保留，也不允许向上级组织提出,"在不执行的同时,向上级组织提出",B
12,25185,单选题,4,1月21日习近平指出，中埃都是文明古国，建交60年来，两国关系健康稳定发展，成为中阿、中非关系和南南合作的典范。习近平表示，中国始终从战略高度和长远角度看待和推进中埃关系，愿同埃方携手努力，弘扬传统友谊，促进文明互鉴，深化“ ”框架内的多领域务实合作，让两国人民共享发展成果、生活更加美好。,一带一路,丝绸之路经济带,中亚经济带,丝绸之路,A
12,25301,单选题,4,公开选拔面向 进行，竞争上岗在 内部进行。（）,本系统 本单位,社会 本单位或者本系统,社会 本单位,本系统 社会,B
12,21475,单选题,4,从（）大到（）大，是“两个一百年”奋斗目标的历史交汇期。,十六、十七,十七、十八,十八、十九,十九、二十,D
12,25205,单选题,4,我们党是 的党，将继续大力支持老区发展，让乡亲们日子越过越好。在扶贫的路上，不能落下一个贫困家庭，丢下一个贫困群众。 ——2016年2月1日至3日，习近平在江西考察时的讲话,为了人民,全心全意为人民服务,为人民服务,对人民负责,B
12,25256,单选题,4,1月22日，国家主席习近平乘专机抵达首都德黑兰，开始对 进行国事访问。当地时间晚上9时10分许，习近平乘坐的专机抵达德黑兰梅赫拉巴德机场，受到外交部长扎里夫等热情迎接。习近平向政府和人民致以诚挚问候和良好祝愿。,伊朗,德国,芬兰,挪威,A
12,25223,单选题,4,《关于实行党风廉政建设责任制的规定》规定，党委常委会应当将执行党风廉政建设责任制的情况，作为向( )报告工作的一项重要内容。,上级党委,上级纪委,上级组织部门,同级党的委员会全体会议,D
12,25192,单选题,4,中共中央总书记、国家主席、中央军委主席习近平3月5日下午在参加他所在的十二届全国人大四次会议上海代表团审议时强调，保持锐意创新的勇气、敢为人先的锐气、蓬勃向上的朝气，贯彻落实 的发展理念，着力加强全面深化改革开放各项措施系统集成，着力加快具有全球影响力的科技创新中心建设步伐，着力推进供给侧结构性改革，当好全国改革开放排头兵、创新发展先行者。,创新、协调、绿色、合作、共享,创新、协调、绿色、开放、合作、共享,创新、协调、绿色、开放、共享,创新、绿色、开放、合作、共享,C
